http://smpdb.ca/pathways/#Protein/17979_Nucleus,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8746_Nucleus
http://smpdb.ca/pathways/#Protein/21682_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21712_Cytoplasm
http://smpdb.ca/pathways/#Protein/20117_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20134_Cytoplasm
http://smpdb.ca/pathways/#Protein/15101_Mitochondrial_Matrix,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/15101_Mitochondrial_Matrix
http://smpdb.ca/pathways/#Protein/22184_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/22185_Cytoplasm
http://smpdb.ca/pathways/#Protein/21689,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21743
http://smpdb.ca/pathways/#Protein/14352_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/14662_Cell_Membrane
http://smpdb.ca/pathways/#Protein/20776_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/22386_Cytoplasm
http://smpdb.ca/pathways/#Protein/7789,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7790
http://smpdb.ca/pathways/#Protein/6094,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/6094
http://smpdb.ca/pathways/#Protein/21709_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/21743_Cytoplasm
http://smpdb.ca/pathways/#Protein/20703_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20757_Cytoplasm
http://smpdb.ca/pathways/#Protein/19849,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7758
http://smpdb.ca/pathways/#Protein/20592_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20602_Cytoplasm
http://smpdb.ca/pathways/#Protein/6186,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/6824
