Source,Interaction,Target
reactome:ProteinReference5784,abstraction:CatalysisPrecedes,reactome:ProteinReference5837
reactome:ProteinReference563,abstraction:CatalysisPrecedes,reactome:ProteinReference450
reactome:ProteinReference8952,abstraction:CatalysisPrecedes,reactome:ProteinReference5812
reactome:ProteinReference10750,abstraction:CatalysisPrecedes,reactome:ProteinReference1760
reactome:ProteinReference11469,abstraction:CatalysisPrecedes,reactome:ProteinReference11430
reactome:ProteinReference12166,abstraction:CatalysisPrecedes,reactome:ProteinReference12087
reactome:ProteinReference2067,abstraction:CatalysisPrecedes,reactome:ProteinReference2367
reactome:ProteinReference355,abstraction:CatalysisPrecedes,reactome:ProteinReference11509
reactome:ProteinReference11514,abstraction:CatalysisPrecedes,reactome:ProteinReference455
reactome:ProteinReference5793,abstraction:CatalysisPrecedes,reactome:ProteinReference5818
reactome:ProteinReference1502,abstraction:CatalysisPrecedes,reactome:ProteinReference5853
reactome:ProteinReference5510,abstraction:CatalysisPrecedes,reactome:ProteinReference5860
reactome:ProteinReference4959,abstraction:CatalysisPrecedes,reactome:ProteinReference2113
