Source,Interaction,Target
reactome:Protein16150,abstraction:NeighborOf,reactome:Protein31364
reactome:Protein24279,abstraction:NeighborOf,reactome:Protein24298
reactome:Protein13348,abstraction:NeighborOf,reactome:Protein13369
reactome:Protein4195,abstraction:NeighborOf,reactome:Protein4359
reactome:Protein24226,abstraction:NeighborOf,reactome:Protein24251
reactome:Protein2037,abstraction:NeighborOf,reactome:Protein2064
reactome:Protein8867,abstraction:NeighborOf,reactome:Protein8868
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein93,abstraction:NeighborOf,reactome:Protein9743
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein9088
reactome:Protein12285,abstraction:NeighborOf,reactome:Protein23487
reactome:Protein26456,abstraction:NeighborOf,reactome:Protein9125
reactome:Protein24303,abstraction:NeighborOf,reactome:Protein24346
reactome:Protein24210,abstraction:NeighborOf,reactome:Protein24264
reactome:Protein4474,abstraction:NeighborOf,reactome:Protein4549
reactome:Protein4305,abstraction:NeighborOf,reactome:Protein4335
reactome:Protein24205,abstraction:NeighborOf,reactome:Protein24209
reactome:Protein31565,abstraction:NeighborOf,reactome:Protein31568
reactome:Protein16814,abstraction:NeighborOf,reactome:Protein32126
reactome:Protein24214,abstraction:NeighborOf,reactome:Protein24240
reactome:Protein17212,abstraction:NeighborOf,reactome:Protein17214
reactome:Protein24342,abstraction:NeighborOf,reactome:Protein24348
reactome:Protein24278,abstraction:NeighborOf,reactome:Protein24305
reactome:Protein11162,abstraction:NeighborOf,reactome:Protein14542
reactome:Protein24252,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein24281,abstraction:NeighborOf,reactome:Protein24287
reactome:Protein4310,abstraction:NeighborOf,reactome:Protein4315
reactome:Protein12608,abstraction:NeighborOf,reactome:Protein7950
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24226
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein9047
reactome:Protein31150,abstraction:NeighborOf,reactome:Protein6313
reactome:Protein4644,abstraction:NeighborOf,reactome:Protein4674
reactome:Protein12740,abstraction:NeighborOf,reactome:Protein16036
reactome:Protein17225,abstraction:NeighborOf,reactome:Protein9299
reactome:Protein24222,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein24881,abstraction:NeighborOf,reactome:Protein24882
reactome:Protein30484,abstraction:NeighborOf,reactome:Protein31726
reactome:Protein31748,abstraction:NeighborOf,reactome:Protein31749
reactome:Protein17256,abstraction:NeighborOf,reactome:Protein9299
reactome:Protein28926,abstraction:NeighborOf,reactome:Protein3407
reactome:Protein5506,abstraction:NeighborOf,reactome:Protein5508
reactome:Protein4658,abstraction:NeighborOf,reactome:Protein4660
reactome:Protein26072,abstraction:NeighborOf,reactome:Protein9260
reactome:Protein66,abstraction:NeighborOf,reactome:Protein9977
reactome:Protein24279,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein4229,abstraction:NeighborOf,reactome:Protein4235
reactome:Protein10412,abstraction:NeighborOf,reactome:Protein3853
reactome:Protein31011,abstraction:NeighborOf,reactome:Protein9004
reactome:Protein16505,abstraction:NeighborOf,reactome:Protein2339
reactome:Protein24261,abstraction:NeighborOf,reactome:Protein24343
reactome:Protein12336,abstraction:NeighborOf,reactome:Protein12337
reactome:Protein16872,abstraction:NeighborOf,reactome:Protein9441
reactome:Protein24221,abstraction:NeighborOf,reactome:Protein24241
reactome:Protein29414,abstraction:NeighborOf,reactome:Protein29416
reactome:Protein8080,abstraction:NeighborOf,reactome:Protein8081
reactome:Protein2629,abstraction:NeighborOf,reactome:Protein2630
reactome:Protein3802,abstraction:NeighborOf,reactome:Protein68
reactome:Protein24294,abstraction:NeighborOf,reactome:Protein24301
reactome:Protein24234,abstraction:NeighborOf,reactome:Protein24237
reactome:Protein16626,abstraction:NeighborOf,reactome:Protein66
reactome:Protein13837,abstraction:NeighborOf,reactome:Protein13838
reactome:Protein23984,abstraction:NeighborOf,reactome:Protein23985
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein30468
reactome:Protein24201,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein27178,abstraction:NeighborOf,reactome:Protein66
reactome:Protein24203,abstraction:NeighborOf,reactome:Protein24238
reactome:Protein4204,abstraction:NeighborOf,reactome:Protein4231
reactome:Protein17258,abstraction:NeighborOf,reactome:Protein7428
reactome:Protein12364,abstraction:NeighborOf,reactome:Protein14091
reactome:Protein24255,abstraction:NeighborOf,reactome:Protein24265
reactome:Protein23552,abstraction:NeighborOf,reactome:Protein25105
reactome:Protein28928,abstraction:NeighborOf,reactome:Protein28934
reactome:Protein4225,abstraction:NeighborOf,reactome:Protein4252
reactome:Protein27380,abstraction:NeighborOf,reactome:Protein29020
reactome:Protein24197,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein11116,abstraction:NeighborOf,reactome:Protein12430
reactome:Protein23874,abstraction:NeighborOf,reactome:Protein23882
reactome:Protein10516,abstraction:NeighborOf,reactome:Protein2924
reactome:Protein24880,abstraction:NeighborOf,reactome:Protein24881
reactome:Protein24539,abstraction:NeighborOf,reactome:Protein24542
reactome:Protein11972,abstraction:NeighborOf,reactome:Protein31684
reactome:Protein30480,abstraction:NeighborOf,reactome:Protein30481
reactome:Protein29612,abstraction:NeighborOf,reactome:Protein29614
reactome:Protein23505,abstraction:NeighborOf,reactome:Protein4014
reactome:Protein25101,abstraction:NeighborOf,reactome:Protein25105
reactome:Protein77,abstraction:NeighborOf,reactome:Protein79
reactome:Protein10185,abstraction:NeighborOf,reactome:Protein11348
reactome:Protein30771,abstraction:NeighborOf,reactome:Protein30776
reactome:Protein7411,abstraction:NeighborOf,reactome:Protein7414
reactome:Protein12666,abstraction:NeighborOf,reactome:Protein12667
reactome:Protein24227,abstraction:NeighborOf,reactome:Protein24232
reactome:Protein9754,abstraction:NeighborOf,reactome:Protein9756
reactome:Protein24324,abstraction:NeighborOf,reactome:Protein24325
reactome:Protein29613,abstraction:NeighborOf,reactome:Protein29615
reactome:Protein28891,abstraction:NeighborOf,reactome:Protein32460
reactome:Protein24228,abstraction:NeighborOf,reactome:Protein24251
reactome:Protein4666,abstraction:NeighborOf,reactome:Protein4672
reactome:Protein32551,abstraction:NeighborOf,reactome:Protein32556
reactome:Protein26206,abstraction:NeighborOf,reactome:Protein7667
reactome:Protein12314,abstraction:NeighborOf,reactome:Protein30035
reactome:Protein31758,abstraction:NeighborOf,reactome:Protein31759
reactome:Protein4197,abstraction:NeighborOf,reactome:Protein4359
reactome:Protein2014,abstraction:NeighborOf,reactome:Protein24274
reactome:Protein17213,abstraction:NeighborOf,reactome:Protein17256
reactome:Protein31024,abstraction:NeighborOf,reactome:Protein31399
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24253
reactome:Protein24613,abstraction:NeighborOf,reactome:Protein3501
reactome:Protein24224,abstraction:NeighborOf,reactome:Protein24262
reactome:Protein2073,abstraction:NeighborOf,reactome:Protein2873
reactome:Protein9104,abstraction:NeighborOf,reactome:Protein9105
reactome:Protein24560,abstraction:NeighborOf,reactome:Protein24569
reactome:Protein12511,abstraction:NeighborOf,reactome:Protein17162
reactome:Protein17158,abstraction:NeighborOf,reactome:Protein66
reactome:Protein12292,abstraction:NeighborOf,reactome:Protein16555
reactome:Protein31125,abstraction:NeighborOf,reactome:Protein6595
reactome:Protein2052,abstraction:NeighborOf,reactome:Protein2064
reactome:Protein4373,abstraction:NeighborOf,reactome:Protein4374
reactome:Protein24197,abstraction:NeighborOf,reactome:Protein24199
reactome:Protein12745,abstraction:NeighborOf,reactome:Protein66
reactome:Protein24972,abstraction:NeighborOf,reactome:Protein24973
reactome:Protein521,abstraction:NeighborOf,reactome:Protein9977
reactome:Protein10102,abstraction:NeighborOf,reactome:Protein15861
reactome:Protein14563,abstraction:NeighborOf,reactome:Protein14690
reactome:Protein24220,abstraction:NeighborOf,reactome:Protein24249
reactome:Protein8807,abstraction:NeighborOf,reactome:Protein8808
reactome:Protein16219,abstraction:NeighborOf,reactome:Protein16224
reactome:Protein2045,abstraction:NeighborOf,reactome:Protein2067
reactome:Protein24317,abstraction:NeighborOf,reactome:Protein24324
reactome:Protein4711,abstraction:NeighborOf,reactome:Protein4752
reactome:Protein4658,abstraction:NeighborOf,reactome:Protein4744
reactome:Protein28941,abstraction:NeighborOf,reactome:Protein28950
reactome:Protein4359,abstraction:NeighborOf,reactome:Protein4415
reactome:Protein131,abstraction:NeighborOf,reactome:Protein9919
reactome:Protein84,abstraction:NeighborOf,reactome:Protein9773
reactome:Protein4205,abstraction:NeighborOf,reactome:Protein4419
reactome:Protein24286,abstraction:NeighborOf,reactome:Protein24301
reactome:Protein15065,abstraction:NeighborOf,reactome:Protein26986
reactome:Protein24419,abstraction:NeighborOf,reactome:Protein24422
reactome:Protein24280,abstraction:NeighborOf,reactome:Protein24308
reactome:Protein13811,abstraction:NeighborOf,reactome:Protein13836
reactome:Protein4638,abstraction:NeighborOf,reactome:Protein4670
reactome:Protein24241,abstraction:NeighborOf,reactome:Protein24250
reactome:Protein31726,abstraction:NeighborOf,reactome:Protein6479
reactome:Protein24219,abstraction:NeighborOf,reactome:Protein24255
reactome:Protein4393,abstraction:NeighborOf,reactome:Protein4394
reactome:Protein23813,abstraction:NeighborOf,reactome:Protein23928
reactome:Protein4376,abstraction:NeighborOf,reactome:Protein4377
reactome:Protein4474,abstraction:NeighborOf,reactome:Protein7260
reactome:Protein19831,abstraction:NeighborOf,reactome:Protein29587
reactome:Protein24303,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein24280,abstraction:NeighborOf,reactome:Protein24295
reactome:Protein2954,abstraction:NeighborOf,reactome:Protein32460
reactome:Protein32456,abstraction:NeighborOf,reactome:Protein32488
reactome:Protein12513,abstraction:NeighborOf,reactome:Protein12752
reactome:Protein12312,abstraction:NeighborOf,reactome:Protein12314
reactome:Protein13352,abstraction:NeighborOf,reactome:Protein13369
reactome:Protein30501,abstraction:NeighborOf,reactome:Protein30502
reactome:Protein24231,abstraction:NeighborOf,reactome:Protein24303
reactome:Protein9744,abstraction:NeighborOf,reactome:Protein9762
reactome:Protein23877,abstraction:NeighborOf,reactome:Protein23879
reactome:Protein29611,abstraction:NeighborOf,reactome:Protein4156
reactome:Protein28934,abstraction:NeighborOf,reactome:Protein28940
reactome:Protein24255,abstraction:NeighborOf,reactome:Protein24263
reactome:Protein4236,abstraction:NeighborOf,reactome:Protein4315
reactome:Protein24300,abstraction:NeighborOf,reactome:Protein24304
reactome:Protein27488,abstraction:NeighborOf,reactome:Protein27489
reactome:Protein14501,abstraction:NeighborOf,reactome:Protein23517
reactome:Protein4640,abstraction:NeighborOf,reactome:Protein4673
reactome:Protein10453,abstraction:NeighborOf,reactome:Protein10457
reactome:Protein4536,abstraction:NeighborOf,reactome:Protein4539
reactome:Protein29493,abstraction:NeighborOf,reactome:Protein29494
reactome:Protein24205,abstraction:NeighborOf,reactome:Protein24208
reactome:Protein4334,abstraction:NeighborOf,reactome:Protein4348
reactome:Protein102,abstraction:NeighborOf,reactome:Protein99
reactome:Protein1998,abstraction:NeighborOf,reactome:Protein2033
reactome:Protein23633,abstraction:NeighborOf,reactome:Protein23634
reactome:Protein24233,abstraction:NeighborOf,reactome:Protein24253
reactome:Protein4252,abstraction:NeighborOf,reactome:Protein4374
reactome:Protein12368,abstraction:NeighborOf,reactome:Protein24204
reactome:Protein31916,abstraction:NeighborOf,reactome:Protein31917
reactome:Protein2039,abstraction:NeighborOf,reactome:Protein2051
reactome:Protein14590,abstraction:NeighborOf,reactome:Protein14618
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24240
reactome:Protein2044,abstraction:NeighborOf,reactome:Protein2057
reactome:Protein24224,abstraction:NeighborOf,reactome:Protein24229
reactome:Protein15907,abstraction:NeighborOf,reactome:Protein15950
reactome:Protein12615,abstraction:NeighborOf,reactome:Protein12623
reactome:Protein24279,abstraction:NeighborOf,reactome:Protein24281
reactome:Protein30053,abstraction:NeighborOf,reactome:Protein31864
reactome:Protein5504,abstraction:NeighborOf,reactome:Protein5509
reactome:Protein31689,abstraction:NeighborOf,reactome:Protein31702
reactome:Protein24209,abstraction:NeighborOf,reactome:Protein24228
reactome:Protein24248,abstraction:NeighborOf,reactome:Protein24253
reactome:Protein14091,abstraction:NeighborOf,reactome:Protein14092
reactome:Protein31728,abstraction:NeighborOf,reactome:Protein31729
reactome:Protein23522,abstraction:NeighborOf,reactome:Protein982
reactome:Protein25079,abstraction:NeighborOf,reactome:Protein25080
reactome:Protein30769,abstraction:NeighborOf,reactome:Protein30775
reactome:Protein4663,abstraction:NeighborOf,reactome:Protein4667
reactome:Protein24235,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein1280,abstraction:NeighborOf,reactome:Protein22700
reactome:Protein12642,abstraction:NeighborOf,reactome:Protein12643
reactome:Protein15595,abstraction:NeighborOf,reactome:Protein15596
reactome:Protein30060,abstraction:NeighborOf,reactome:Protein30061
reactome:Protein2006,abstraction:NeighborOf,reactome:Protein2036
reactome:Protein31746,abstraction:NeighborOf,reactome:Protein31747
reactome:Protein15561,abstraction:NeighborOf,reactome:Protein31402
reactome:Protein16567,abstraction:NeighborOf,reactome:Protein17734
reactome:Protein9102,abstraction:NeighborOf,reactome:Protein9106
reactome:Protein24644,abstraction:NeighborOf,reactome:Protein24646
reactome:Protein13350,abstraction:NeighborOf,reactome:Protein32045
reactome:Protein17144,abstraction:NeighborOf,reactome:Protein31873
reactome:Protein11628,abstraction:NeighborOf,reactome:Protein11630
reactome:Protein24225,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein3044,abstraction:NeighborOf,reactome:Protein3045
reactome:Protein24252,abstraction:NeighborOf,reactome:Protein24265
reactome:Protein23507,abstraction:NeighborOf,reactome:Protein23508
reactome:Protein14173,abstraction:NeighborOf,reactome:Protein14178
reactome:Protein9751,abstraction:NeighborOf,reactome:Protein9752
reactome:Protein26066,abstraction:NeighborOf,reactome:Protein9263
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24218
reactome:Protein10457,abstraction:NeighborOf,reactome:Protein10463
reactome:Protein2005,abstraction:NeighborOf,reactome:Protein2068
reactome:Protein2068,abstraction:NeighborOf,reactome:Protein30504
reactome:Protein68,abstraction:NeighborOf,reactome:Protein9579
reactome:Protein4284,abstraction:NeighborOf,reactome:Protein4338
reactome:Protein32016,abstraction:NeighborOf,reactome:Protein32020
reactome:Protein1220,abstraction:NeighborOf,reactome:Protein1228
reactome:Protein15899,abstraction:NeighborOf,reactome:Protein31007
reactome:Protein24293,abstraction:NeighborOf,reactome:Protein24311
reactome:Protein25051,abstraction:NeighborOf,reactome:Protein25052
reactome:Protein24215,abstraction:NeighborOf,reactome:Protein24257
reactome:Protein29611,abstraction:NeighborOf,reactome:Protein4164
reactome:Protein24391,abstraction:NeighborOf,reactome:Protein24392
reactome:Protein12605,abstraction:NeighborOf,reactome:Protein12606
reactome:Protein30509,abstraction:NeighborOf,reactome:Protein30510
reactome:Protein24249,abstraction:NeighborOf,reactome:Protein24255
reactome:Protein24557,abstraction:NeighborOf,reactome:Protein24563
reactome:Protein4274,abstraction:NeighborOf,reactome:Protein4279
reactome:Protein24261,abstraction:NeighborOf,reactome:Protein24341
reactome:Protein12690,abstraction:NeighborOf,reactome:Protein12691
reactome:Protein24243,abstraction:NeighborOf,reactome:Protein24254
reactome:Protein4503,abstraction:NeighborOf,reactome:Protein4602
reactome:Protein24282,abstraction:NeighborOf,reactome:Protein24301
reactome:Protein9004,abstraction:NeighborOf,reactome:Protein9131
reactome:Protein4308,abstraction:NeighborOf,reactome:Protein4315
reactome:Protein7954,abstraction:NeighborOf,reactome:Protein7957
reactome:Protein23732,abstraction:NeighborOf,reactome:Protein23740
reactome:Protein26073,abstraction:NeighborOf,reactome:Protein9543
reactome:Protein4350,abstraction:NeighborOf,reactome:Protein4368
reactome:Protein16227,abstraction:NeighborOf,reactome:Protein31016
reactome:Protein30771,abstraction:NeighborOf,reactome:Protein30775
reactome:Protein12922,abstraction:NeighborOf,reactome:Protein8136
reactome:Protein10983,abstraction:NeighborOf,reactome:Protein12411
reactome:Protein12259,abstraction:NeighborOf,reactome:Protein12264
reactome:Protein24303,abstraction:NeighborOf,reactome:Protein24347
reactome:Protein31767,abstraction:NeighborOf,reactome:Protein31768
reactome:Protein24690,abstraction:NeighborOf,reactome:Protein24692
reactome:Protein12113,abstraction:NeighborOf,reactome:Protein23526
reactome:Protein130,abstraction:NeighborOf,reactome:Protein681
reactome:Protein30752,abstraction:NeighborOf,reactome:Protein30754
reactome:Protein13409,abstraction:NeighborOf,reactome:Protein13459
reactome:Protein8966,abstraction:NeighborOf,reactome:Protein9232
reactome:Protein84,abstraction:NeighborOf,reactome:Protein87
reactome:Protein6670,abstraction:NeighborOf,reactome:Protein6683
reactome:Protein8827,abstraction:NeighborOf,reactome:Protein8832
reactome:Protein3184,abstraction:NeighborOf,reactome:Protein3185
reactome:Protein7585,abstraction:NeighborOf,reactome:Protein7591
reactome:Protein66,abstraction:NeighborOf,reactome:Protein954
reactome:Protein15561,abstraction:NeighborOf,reactome:Protein31407
reactome:Protein14960,abstraction:NeighborOf,reactome:Protein14962
reactome:Protein12641,abstraction:NeighborOf,reactome:Protein12642
reactome:Protein4338,abstraction:NeighborOf,reactome:Protein4358
reactome:Protein10659,abstraction:NeighborOf,reactome:Protein10660
reactome:Protein28926,abstraction:NeighborOf,reactome:Protein28945
reactome:Protein24207,abstraction:NeighborOf,reactome:Protein24232
reactome:Protein2873,abstraction:NeighborOf,reactome:Protein8977
reactome:Protein2782,abstraction:NeighborOf,reactome:Protein2786
reactome:Protein24237,abstraction:NeighborOf,reactome:Protein24253
reactome:Protein24383,abstraction:NeighborOf,reactome:Protein24386
reactome:Protein31021,abstraction:NeighborOf,reactome:Protein31022
reactome:Protein30015,abstraction:NeighborOf,reactome:Protein31379
reactome:Protein24258,abstraction:NeighborOf,reactome:Protein24262
reactome:Protein10848,abstraction:NeighborOf,reactome:Protein12052
reactome:Protein28935,abstraction:NeighborOf,reactome:Protein28936
reactome:Protein19830,abstraction:NeighborOf,reactome:Protein19831
reactome:Protein11351,abstraction:NeighborOf,reactome:Protein29519
reactome:Protein24281,abstraction:NeighborOf,reactome:Protein24307
reactome:Protein2624,abstraction:NeighborOf,reactome:Protein2625
reactome:Protein30759,abstraction:NeighborOf,reactome:Protein3612
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein9110
reactome:Protein6456,abstraction:NeighborOf,reactome:Protein6464
reactome:Protein15655,abstraction:NeighborOf,reactome:Protein15675
reactome:Protein30460,abstraction:NeighborOf,reactome:Protein30461
reactome:Protein13651,abstraction:NeighborOf,reactome:Protein30773
reactome:Protein11613,abstraction:NeighborOf,reactome:Protein23827
reactome:Protein24220,abstraction:NeighborOf,reactome:Protein24228
reactome:Protein24546,abstraction:NeighborOf,reactome:Protein24547
reactome:Protein13172,abstraction:NeighborOf,reactome:Protein16285
reactome:Protein4333,abstraction:NeighborOf,reactome:Protein4371
reactome:Protein24341,abstraction:NeighborOf,reactome:Protein24346
reactome:Protein4392,abstraction:NeighborOf,reactome:Protein4418
reactome:Protein10973,abstraction:NeighborOf,reactome:Protein10974
reactome:Protein24231,abstraction:NeighborOf,reactome:Protein24250
reactome:Protein24292,abstraction:NeighborOf,reactome:Protein24294
reactome:Protein32239,abstraction:NeighborOf,reactome:Protein32246
reactome:Protein10753,abstraction:NeighborOf,reactome:Protein10755
reactome:Protein4665,abstraction:NeighborOf,reactome:Protein4667
reactome:Protein29290,abstraction:NeighborOf,reactome:Protein29292
reactome:Protein11175,abstraction:NeighborOf,reactome:Protein11293
reactome:Protein26066,abstraction:NeighborOf,reactome:Protein26070
reactome:Protein8568,abstraction:NeighborOf,reactome:Protein8587
reactome:Protein12740,abstraction:NeighborOf,reactome:Protein30215
reactome:Protein10647,abstraction:NeighborOf,reactome:Protein24931
reactome:Protein24696,abstraction:NeighborOf,reactome:Protein9355
reactome:Protein10189,abstraction:NeighborOf,reactome:Protein66
reactome:Protein10509,abstraction:NeighborOf,reactome:Protein15169
reactome:Protein30709,abstraction:NeighborOf,reactome:Protein8941
reactome:Protein30010,abstraction:NeighborOf,reactome:Protein9001
reactome:Protein24281,abstraction:NeighborOf,reactome:Protein24288
reactome:Protein27356,abstraction:NeighborOf,reactome:Protein9298
reactome:Protein4372,abstraction:NeighborOf,reactome:Protein4373
reactome:Protein4377,abstraction:NeighborOf,reactome:Protein4382
reactome:Protein24221,abstraction:NeighborOf,reactome:Protein24261
reactome:Protein10074,abstraction:NeighborOf,reactome:Protein7443
reactome:Protein9116,abstraction:NeighborOf,reactome:Protein9117
reactome:Protein31755,abstraction:NeighborOf,reactome:Protein31757
reactome:Protein10793,abstraction:NeighborOf,reactome:Protein10795
reactome:Protein24280,abstraction:NeighborOf,reactome:Protein24302
reactome:Protein24252,abstraction:NeighborOf,reactome:Protein24263
reactome:Protein14257,abstraction:NeighborOf,reactome:Protein17158
reactome:Protein4661,abstraction:NeighborOf,reactome:Protein4663
reactome:Protein11792,abstraction:NeighborOf,reactome:Protein31127
reactome:Protein11929,abstraction:NeighborOf,reactome:Protein32547
reactome:Protein8897,abstraction:NeighborOf,reactome:Protein8898
reactome:Protein17287,abstraction:NeighborOf,reactome:Protein9371
reactome:Protein4226,abstraction:NeighborOf,reactome:Protein4379
reactome:Protein24216,abstraction:NeighborOf,reactome:Protein24259
reactome:Protein24203,abstraction:NeighborOf,reactome:Protein24257
reactome:Protein14097,abstraction:NeighborOf,reactome:Protein24262
reactome:Protein10626,abstraction:NeighborOf,reactome:Protein10627
reactome:Protein7650,abstraction:NeighborOf,reactome:Protein7653
reactome:Protein7310,abstraction:NeighborOf,reactome:Protein7311
reactome:Protein82,abstraction:NeighborOf,reactome:Protein9773
reactome:Protein29222,abstraction:NeighborOf,reactome:Protein29223
reactome:Protein31039,abstraction:NeighborOf,reactome:Protein31041
reactome:Protein24218,abstraction:NeighborOf,reactome:Protein24231
reactome:Protein4370,abstraction:NeighborOf,reactome:Protein4371
reactome:Protein4452,abstraction:NeighborOf,reactome:Protein4613
reactome:Protein27032,abstraction:NeighborOf,reactome:Protein28934
reactome:Protein24834,abstraction:NeighborOf,reactome:Protein27227
reactome:Protein24280,abstraction:NeighborOf,reactome:Protein24309
reactome:Protein23965,abstraction:NeighborOf,reactome:Protein23967
reactome:Protein4230,abstraction:NeighborOf,reactome:Protein4231
reactome:Protein26276,abstraction:NeighborOf,reactome:Protein26281
reactome:Protein10563,abstraction:NeighborOf,reactome:Protein10565
reactome:Protein12929,abstraction:NeighborOf,reactome:Protein13082
reactome:Protein14183,abstraction:NeighborOf,reactome:Protein29445
reactome:Protein13521,abstraction:NeighborOf,reactome:Protein17172
reactome:Protein30558,abstraction:NeighborOf,reactome:Protein30573
reactome:Protein4335,abstraction:NeighborOf,reactome:Protein4349
reactome:Protein13409,abstraction:NeighborOf,reactome:Protein13480
reactome:Protein14115,abstraction:NeighborOf,reactome:Protein24198
reactome:Protein24206,abstraction:NeighborOf,reactome:Protein24228
reactome:Protein12001,abstraction:NeighborOf,reactome:Protein31684
reactome:Protein10947,abstraction:NeighborOf,reactome:Protein31039
reactome:Protein24208,abstraction:NeighborOf,reactome:Protein24260
reactome:Protein16288,abstraction:NeighborOf,reactome:Protein31705
reactome:Protein526,abstraction:NeighborOf,reactome:Protein66
reactome:Protein29366,abstraction:NeighborOf,reactome:Protein29367
reactome:Protein12368,abstraction:NeighborOf,reactome:Protein24201
reactome:Protein4059,abstraction:NeighborOf,reactome:Protein7658
reactome:Protein10551,abstraction:NeighborOf,reactome:Protein10557
reactome:Protein24396,abstraction:NeighborOf,reactome:Protein24397
reactome:Protein24223,abstraction:NeighborOf,reactome:Protein24244
reactome:Protein23526,abstraction:NeighborOf,reactome:Protein26986
reactome:Protein26070,abstraction:NeighborOf,reactome:Protein9263
reactome:Protein24231,abstraction:NeighborOf,reactome:Protein24233
reactome:Protein24287,abstraction:NeighborOf,reactome:Protein24345
reactome:Protein12651,abstraction:NeighborOf,reactome:Protein2786
reactome:Protein24226,abstraction:NeighborOf,reactome:Protein24231
reactome:Protein24225,abstraction:NeighborOf,reactome:Protein24260
reactome:Protein24279,abstraction:NeighborOf,reactome:Protein24305
reactome:Protein24217,abstraction:NeighborOf,reactome:Protein24342
reactome:Protein24278,abstraction:NeighborOf,reactome:Protein24282
reactome:Protein24219,abstraction:NeighborOf,reactome:Protein24287
reactome:Protein10556,abstraction:NeighborOf,reactome:Protein10557
reactome:Protein4311,abstraction:NeighborOf,reactome:Protein4335
reactome:Protein24211,abstraction:NeighborOf,reactome:Protein24227
reactome:Protein2045,abstraction:NeighborOf,reactome:Protein2052
reactome:Protein8850,abstraction:NeighborOf,reactome:Protein9078
reactome:Protein7949,abstraction:NeighborOf,reactome:Protein7950
reactome:Protein24640,abstraction:NeighborOf,reactome:Protein9701
reactome:Protein2004,abstraction:NeighborOf,reactome:Protein2044
reactome:Protein30769,abstraction:NeighborOf,reactome:Protein30772
reactome:Protein25115,abstraction:NeighborOf,reactome:Protein9308
reactome:Protein6630,abstraction:NeighborOf,reactome:Protein6632
reactome:Protein12326,abstraction:NeighborOf,reactome:Protein12327
reactome:Protein24281,abstraction:NeighborOf,reactome:Protein24291
reactome:Protein10902,abstraction:NeighborOf,reactome:Protein10903
reactome:Protein24225,abstraction:NeighborOf,reactome:Protein24344
reactome:Protein11728,abstraction:NeighborOf,reactome:Protein11738
reactome:Protein31011,abstraction:NeighborOf,reactome:Protein31043
reactome:Protein2874,abstraction:NeighborOf,reactome:Protein9564
reactome:Protein7585,abstraction:NeighborOf,reactome:Protein7597
reactome:Protein32538,abstraction:NeighborOf,reactome:Protein32547
reactome:Protein10527,abstraction:NeighborOf,reactome:Protein2924
reactome:Protein24318,abstraction:NeighborOf,reactome:Protein24324
reactome:Protein12432,abstraction:NeighborOf,reactome:Protein12433
reactome:Protein24215,abstraction:NeighborOf,reactome:Protein24247
reactome:Protein24200,abstraction:NeighborOf,reactome:Protein24234
reactome:Protein14115,abstraction:NeighborOf,reactome:Protein24200
reactome:Protein24209,abstraction:NeighborOf,reactome:Protein24256
reactome:Protein24238,abstraction:NeighborOf,reactome:Protein24244
reactome:Protein4315,abstraction:NeighborOf,reactome:Protein4348
reactome:Protein4339,abstraction:NeighborOf,reactome:Protein4369
reactome:Protein24198,abstraction:NeighborOf,reactome:Protein24203
reactome:Protein10666,abstraction:NeighborOf,reactome:Protein10669
reactome:Protein24212,abstraction:NeighborOf,reactome:Protein24255
reactome:Protein2107,abstraction:NeighborOf,reactome:Protein4014
reactome:Protein26154,abstraction:NeighborOf,reactome:Protein26155
reactome:Protein10546,abstraction:NeighborOf,reactome:Protein10564
reactome:Protein14097,abstraction:NeighborOf,reactome:Protein24229
reactome:Protein4284,abstraction:NeighborOf,reactome:Protein4333
reactome:Protein12656,abstraction:NeighborOf,reactome:Protein12658
reactome:Protein25126,abstraction:NeighborOf,reactome:Protein6670
reactome:Protein4252,abstraction:NeighborOf,reactome:Protein4371
reactome:Protein11297,abstraction:NeighborOf,reactome:Protein23813
reactome:Protein24407,abstraction:NeighborOf,reactome:Protein24413
reactome:Protein24377,abstraction:NeighborOf,reactome:Protein24393
reactome:Protein2004,abstraction:NeighborOf,reactome:Protein2051
reactome:Protein28022,abstraction:NeighborOf,reactome:Protein28086
reactome:Protein31568,abstraction:NeighborOf,reactome:Protein31570
reactome:Protein24342,abstraction:NeighborOf,reactome:Protein24350
reactome:Protein23997,abstraction:NeighborOf,reactome:Protein27032
reactome:Protein24285,abstraction:NeighborOf,reactome:Protein24304
reactome:Protein28939,abstraction:NeighborOf,reactome:Protein3407
