Source,Interaction,Target
http://smpdb.ca/pathways/#Compound/PW_C001420_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/475_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000414_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10981_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000160_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16061_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000414,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15122
http://smpdb.ca/pathways/#Compound/PW_C000414_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/35_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000950,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10826
http://smpdb.ca/pathways/#Compound/Generic55_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/2211_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C000414_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/860_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14159_Mitochondrion
http://smpdb.ca/pathways/#Compound/PW_C000768_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16404_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001061,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7436
http://smpdb.ca/pathways/#Compound/PW_C000901_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11810_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11828_Chloroplast
http://smpdb.ca/pathways/#Compound/Generic114_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000209_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7725_Cytosol
http://smpdb.ca/pathways/#Compound/Generic344_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17407_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C002791_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/1469_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C000877,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10772
http://smpdb.ca/pathways/#Compound/Generic368_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/19593_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C002968_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10903
