Source,Interaction,Target
reactome:ProteinReference11890,abstraction:ControlsExpressionOf,reactome:ProteinReference11730
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3042
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6697
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6632
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6688
reactome:ProteinReference11725,abstraction:ControlsExpressionOf,reactome:ProteinReference11734
reactome:ProteinReference2845,abstraction:ControlsExpressionOf,reactome:ProteinReference6018
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference6094
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6616
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6686
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6678
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6683
reactome:ProteinReference37,abstraction:ControlsExpressionOf,reactome:ProteinReference11746
reactome:ProteinReference95,abstraction:ControlsExpressionOf,reactome:ProteinReference11721
reactome:ProteinReference11896,abstraction:ControlsExpressionOf,reactome:ProteinReference5947
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6672
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6699
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6627
reactome:ProteinReference11745,abstraction:ControlsExpressionOf,reactome:ProteinReference11746
reactome:ProteinReference8388,abstraction:ControlsExpressionOf,reactome:ProteinReference11630
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6629
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3054
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6688
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6679
reactome:ProteinReference11734,abstraction:ControlsExpressionOf,reactome:ProteinReference7882
reactome:ProteinReference7979,abstraction:ControlsExpressionOf,reactome:ProteinReference5988
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6667
reactome:ProteinReference11730,abstraction:ControlsExpressionOf,reactome:ProteinReference7240
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6671
reactome:ProteinReference33,abstraction:ControlsExpressionOf,reactome:ProteinReference5988
reactome:ProteinReference2822,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6678
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference6018
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6658
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3076
reactome:ProteinReference7098,abstraction:ControlsExpressionOf,reactome:ProteinReference11721
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference2828
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6669
reactome:ProteinReference3097,abstraction:ControlsExpressionOf,reactome:ProteinReference1165
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6672
reactome:ProteinReference2847,abstraction:ControlsExpressionOf,reactome:ProteinReference3094
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6629
reactome:ProteinReference12143,abstraction:ControlsExpressionOf,reactome:ProteinReference3439
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6679
reactome:ProteinReference11732,abstraction:ControlsExpressionOf,reactome:ProteinReference3994
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6682
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6674
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6694
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference11750
reactome:ProteinReference6705,abstraction:ControlsExpressionOf,reactome:ProteinReference3871
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3057
