P06241,abstraction:NeighborOf,O15357
F5H8S6,abstraction:NeighborOf,Q6SWC5
P12931-1,abstraction:NeighborOf,P32004
P15880,abstraction:NeighborOf,P62241
Q9BRS2,abstraction:NeighborOf,O43709
F5HAR3,abstraction:NeighborOf,F5HE69
O43684,abstraction:NeighborOf,O60566
Q9HCU5,abstraction:NeighborOf,P17861-2
Q92993,abstraction:NeighborOf,Q8N2W9
Q9UQ35,abstraction:NeighborOf,Q96BP3
Q8WUP2,abstraction:NeighborOf,P50552
F5HAM0,abstraction:NeighborOf,Q6SWC3
O43927,abstraction:NeighborOf,P32302
Q9H5V9,abstraction:NeighborOf,Q9NZ63
Q96CV9,abstraction:NeighborOf,Q14790
P35680,abstraction:NeighborOf,P20264
P27695,abstraction:NeighborOf,O15527
Q3B726,abstraction:NeighborOf,P0DPB5
Q8IWZ8,abstraction:NeighborOf,O75937
P00533,abstraction:NeighborOf,Q99075
Q13315,abstraction:NeighborOf,Q92547
P06401,abstraction:NeighborOf,Q9Y6X2
F5HB40,abstraction:NeighborOf,F7V999
O96014,abstraction:NeighborOf,P39905
F5HGJ4,abstraction:NeighborOf,Q6SWB7
O75528,abstraction:NeighborOf,Q96ES7
Q6SW73,abstraction:NeighborOf,F5HI87
O75352,abstraction:NeighborOf,Q9BV10
Q8TAG9,abstraction:NeighborOf,Q9UPT5
F5HFZ4,abstraction:NeighborOf,F5H9I4
Q6SW87,abstraction:NeighborOf,F5HFJ7
P49720,abstraction:NeighborOf,A5LHX3
Q13427,abstraction:NeighborOf,Q9NXE8
Q6SW48,abstraction:NeighborOf,F5HC16
P49336,abstraction:NeighborOf,Q9BTT4
Q9P0U4,abstraction:NeighborOf,Q6UXN9
Q09161,abstraction:NeighborOf,Q9UBU9
F5HFA5,abstraction:NeighborOf,F5HFG3
Q7Z434,abstraction:NeighborOf,P0DTC5
P50570,abstraction:NeighborOf,Q7LC44
Q6SW37,abstraction:NeighborOf,F5HG68
Q8IXZ2,abstraction:NeighborOf,Q5T8P6
F5HCM1,abstraction:NeighborOf,Q6SW29
Q5TGZ0,abstraction:NeighborOf,Q9BRQ6
Q6SW29,abstraction:NeighborOf,F5H9I4
F5HGJ4,abstraction:NeighborOf,F5HFG3
P0DV77,abstraction:NeighborOf,Q09472
P52926,abstraction:NeighborOf,P17096
Q6UX04,abstraction:NeighborOf,O15234
P01033,abstraction:NeighborOf,P14780
P61964,abstraction:NeighborOf,Q9P2N6
F5HC71,abstraction:NeighborOf,Q6SWB7
F5HC33,abstraction:NeighborOf,F5HF49
Q8NB91,abstraction:NeighborOf,Q0VG06
F5HH39,abstraction:NeighborOf,Q6SWC5
Q6SW29,abstraction:NeighborOf,F5HGH8
Q8WYA0,abstraction:NeighborOf,Q13099
O15360,abstraction:NeighborOf,Q0VG06
F5HBC6,abstraction:NeighborOf,Q6SW31
P16104,abstraction:NeighborOf,P62805
Q13427,abstraction:NeighborOf,O95391
F5HAM0,abstraction:NeighborOf,Q6SWA3
O14776,abstraction:NeighborOf,O60828
Q13315,abstraction:NeighborOf,P50542
Q9GZS1,abstraction:NeighborOf,P53803
Q96NC0,abstraction:NeighborOf,Q9H2H8
P46781,abstraction:NeighborOf,P62263
Q9GZX6,abstraction:NeighborOf,Q969J5
Q6SW84,abstraction:NeighborOf,F5HG98
P05019,abstraction:NeighborOf,P01241
Q16623,abstraction:NeighborOf,O14795
P17483,abstraction:NeighborOf,P31267
F5HEN8,abstraction:NeighborOf,F5HF49
P69726,abstraction:NeighborOf,P04585
O14653,abstraction:NeighborOf,O15155
P25490,abstraction:NeighborOf,P23771
Q8IYI6,abstraction:NeighborOf,Q9UPT5
F5HAM0,abstraction:NeighborOf,F5HD27
F5HC71,abstraction:NeighborOf,F5HFG3
F5HET4,abstraction:NeighborOf,F5HFJ8
P68871,abstraction:NeighborOf,P02042
P19525,abstraction:NeighborOf,P13164
Q8WUD4,abstraction:NeighborOf,Q9H5V9
Q2TAY7,abstraction:NeighborOf,Q13523
P63279,abstraction:NeighborOf,P23497
F5HGQ8,abstraction:NeighborOf,F5HET1
P01133,abstraction:NeighborOf,P21781
Q9Y248,abstraction:NeighborOf,Q9BRX5
O75400,abstraction:NeighborOf,Q53GS9
P16220-1,abstraction:NeighborOf,Q6SW48
F5HH39,abstraction:NeighborOf,F5HHT4
F5HCP3,abstraction:NeighborOf,F5H8R0
F5HAS7,abstraction:NeighborOf,F5HAM0
P29350,abstraction:NeighborOf,P16284
Q13257,abstraction:NeighborOf,O60566
F5HBR4,abstraction:NeighborOf,F5HI85
F5HDQ6,abstraction:NeighborOf,F5HG68
P27824,abstraction:NeighborOf,P03452
P19525,abstraction:NeighborOf,P80217
P63027,abstraction:NeighborOf,P14672
P55081,abstraction:NeighborOf,O60231
Q02410,abstraction:NeighborOf,O14936
Q5JTC6,abstraction:NeighborOf,O15169
P01033,abstraction:NeighborOf,Q03167
P28070,abstraction:NeighborOf,P28062
Q09472,abstraction:NeighborOf,P22415
F5HGQ8,abstraction:NeighborOf,F5HEF3
Q71UM5,abstraction:NeighborOf,Q9H8H0
P18146,abstraction:NeighborOf,P32456
O75362,abstraction:NeighborOf,Q9Y6Q9
P00740,abstraction:NeighborOf,P38435
F5HGJ4,abstraction:NeighborOf,Q6SVX2
P49756,abstraction:NeighborOf,Q9BXP5
F5HB52,abstraction:NeighborOf,F5HD92
F5H8R6,abstraction:NeighborOf,F5HD92
O60508,abstraction:NeighborOf,O75937
F5H9N9,abstraction:NeighborOf,F5H991
O75925,abstraction:NeighborOf,P10828
F5HAZ3,abstraction:NeighborOf,F5HDQ6
O43474,abstraction:NeighborOf,P40424
F5HGT1,abstraction:NeighborOf,Q6SWB7
Q6SW50,abstraction:NeighborOf,F5HAS7
Q6GPH4,abstraction:NeighborOf,P40305
Q13478,abstraction:NeighborOf,Q14116-2
F5HHS3,abstraction:NeighborOf,Q6SWC5
F5HDK1,abstraction:NeighborOf,F5HF49
F5HB40,abstraction:NeighborOf,Q6SW59
F5HFB4,abstraction:NeighborOf,F5HFG3
P18146,abstraction:NeighborOf,Q9UHH9
P48431,abstraction:NeighborOf,Q9H9S0
F5HFJ7,abstraction:NeighborOf,F5HIG1
Q04206,abstraction:NeighborOf,Q01201
F5HCP3,abstraction:NeighborOf,F7V995
P48552,abstraction:NeighborOf,P23771
Q6SWD1,abstraction:NeighborOf,Q6SW89
P17947,abstraction:NeighborOf,P17542
P17861-2,abstraction:NeighborOf,P02545
Q9NX63,abstraction:NeighborOf,Q5XKP0
F5HC97,abstraction:NeighborOf,F5HB52
Q9Y4L1,abstraction:NeighborOf,P17861-2
F5HB40,abstraction:NeighborOf,Q6SWC6
F5HAZ3,abstraction:NeighborOf,Q6SVX3
P02795,abstraction:NeighborOf,P33076
Q6SWC3,abstraction:NeighborOf,F5HFJ8
Q5T0F9,abstraction:NeighborOf,Q96CF2
Q6SW37,abstraction:NeighborOf,F5HAZ3
Q9Y297,abstraction:NeighborOf,O14686
P41586,abstraction:NeighborOf,P18509
P55265,abstraction:NeighborOf,P18146
F5HAZ3,abstraction:NeighborOf,F5H991
O95926,abstraction:NeighborOf,Q9BRR8
F5HGT1,abstraction:NeighborOf,F5HFG3
O00471,abstraction:NeighborOf,O60645
F5HGG3,abstraction:NeighborOf,F5HAY6
F5HET4,abstraction:NeighborOf,F5HA06
Q6NXG1,abstraction:NeighborOf,Q9H6T0
O94906,abstraction:NeighborOf,O75554
Q92793,abstraction:NeighborOf,P0DOE9
P19838,abstraction:NeighborOf,Q6SVX2
P37231,abstraction:NeighborOf,P01137
F5HE05,abstraction:NeighborOf,Q6SWB8
P31213,abstraction:NeighborOf,P01189
P38398,abstraction:NeighborOf,P63279
Q92993,abstraction:NeighborOf,Q9Y4A5
Q14562,abstraction:NeighborOf,Q6IQ49
O75528,abstraction:NeighborOf,Q01658
F5HB41,abstraction:NeighborOf,F5HC16
Q6SVX3,abstraction:NeighborOf,F7V999
P84103,abstraction:NeighborOf,Q9Y3Y2
O15294,abstraction:NeighborOf,Q9P2N6
Q9NZ71,abstraction:NeighborOf,Q9BX63
Q9UNM6,abstraction:NeighborOf,P51665
O43143,abstraction:NeighborOf,Q9UBB9
P49756,abstraction:NeighborOf,Q9BUQ8
F5HF49,abstraction:NeighborOf,F5HIG1
Q6SW84,abstraction:NeighborOf,F5HEN7
Q6SW66,abstraction:NeighborOf,F5HAY6
P54920,abstraction:NeighborOf,Q6QNY0
Q06124,abstraction:NeighborOf,O75791
F5HHT4,abstraction:NeighborOf,F5HD92
F5HIG1,abstraction:NeighborOf,F5HC16
P08246,abstraction:NeighborOf,P57764
F5HGH8,abstraction:NeighborOf,Q6SW81
P20823,abstraction:NeighborOf,P30613-2
F5HAC7,abstraction:NeighborOf,Q6SW63
P52756,abstraction:NeighborOf,Q53GS9
Q6SW46,abstraction:NeighborOf,F5HEF3
Q05823,abstraction:NeighborOf,P80217
P49841,abstraction:NeighborOf,P56704
F5HA06,abstraction:NeighborOf,F5HFA5
O14662,abstraction:NeighborOf,O60499
Q9UQ35,abstraction:NeighborOf,Q14562
P04792,abstraction:NeighborOf,P0DMV8
Q12959,abstraction:NeighborOf,Q9H4G0
Q5XKP0,abstraction:NeighborOf,Q16891
O95096,abstraction:NeighborOf,P26367
Q96G25,abstraction:NeighborOf,Q71SY5
P35222,abstraction:NeighborOf,Q13547
Q15648,abstraction:NeighborOf,P08047
Q15436,abstraction:NeighborOf,O94979
Q9BXP5,abstraction:NeighborOf,O75400
P49662,abstraction:NeighborOf,Q8XAL7
P19838,abstraction:NeighborOf,Q6SW29
Q15717,abstraction:NeighborOf,P17252
Q6SW48,abstraction:NeighborOf,F5HHS3
P0DP23,abstraction:NeighborOf,P30626
Q13838,abstraction:NeighborOf,Q86V81
Q9BZL1,abstraction:NeighborOf,Q9Y3C6
F5HEN7,abstraction:NeighborOf,F5HDQ6
P11802,abstraction:NeighborOf,P24941
O95786,abstraction:NeighborOf,O14933
Q05586,abstraction:NeighborOf,Q8TCU5
Q9NW82,abstraction:NeighborOf,Q9BW85
Q13315,abstraction:NeighborOf,Q12888
P50876,abstraction:NeighborOf,P78527
Q7Z7K2,abstraction:NeighborOf,P37231
Q8TAX0,abstraction:NeighborOf,Q99958
Q9Y3E7,abstraction:NeighborOf,Q9BY43
P38398,abstraction:NeighborOf,Q86YC2
F5HE44,abstraction:NeighborOf,F5HD92
Q6SWB8,abstraction:NeighborOf,F5H991
P9WQB7,abstraction:NeighborOf,P9WQB5
P28062,abstraction:NeighborOf,P32456
P19838,abstraction:NeighborOf,P41279
Q92793,abstraction:NeighborOf,Q15788
Q9GZS1,abstraction:NeighborOf,O15160
Q15047,abstraction:NeighborOf,Q6VMQ6
F5HAS7,abstraction:NeighborOf,Q6SWA0
F5HEN7,abstraction:NeighborOf,Q6SVX3
O75030-9,abstraction:NeighborOf,P27448
F5HBR4,abstraction:NeighborOf,F5HGQ8
F5HEN7,abstraction:NeighborOf,F5H991
Q6L8Q7,abstraction:NeighborOf,B1NKT1
O75396,abstraction:NeighborOf,Q12981
O60493,abstraction:NeighborOf,Q5T9L3
P28062,abstraction:NeighborOf,Q9UHH9
O15446,abstraction:NeighborOf,P62875
F5HGJ4,abstraction:NeighborOf,F5H9N4
O15360,abstraction:NeighborOf,Q8NB91
F5HCP3,abstraction:NeighborOf,F5HA06
F5HFJ8,abstraction:NeighborOf,F5HBX1
F5HG98,abstraction:NeighborOf,Q6SW29
F5HC97,abstraction:NeighborOf,F5HAR3
P32456,abstraction:NeighborOf,Q9Y3Z3
Q6SW77,abstraction:NeighborOf,F5HD92
F5HF62,abstraction:NeighborOf,F5HH39
Q93074,abstraction:NeighborOf,Q9UHV7
F5HCP3,abstraction:NeighborOf,F5HFA5
Q13315,abstraction:NeighborOf,P38398
P18146,abstraction:NeighborOf,P09914
Q6SW37,abstraction:NeighborOf,F5HIG1
P62266,abstraction:NeighborOf,Q9Y324
F5HE12,abstraction:NeighborOf,F5HFZ4
F5HE12,abstraction:NeighborOf,Q6SW46
O14776,abstraction:NeighborOf,O15541
P56182,abstraction:NeighborOf,Q9NW13
P18848,abstraction:NeighborOf,P35638
O43513,abstraction:NeighborOf,Q6P2C8
Q9ULX3,abstraction:NeighborOf,Q9NRX1
Q5TEU4,abstraction:NeighborOf,P03886
Q9Y6K9,abstraction:NeighborOf,O75113
F5HDC7,abstraction:NeighborOf,F5HG68
F5H8S6,abstraction:NeighborOf,Q6SW81
Q92830,abstraction:NeighborOf,Q8IYH5
Q99075,abstraction:NeighborOf,P08238
Q6SW65,abstraction:NeighborOf,Q6SW29
F5HI87,abstraction:NeighborOf,Q6SW04
Q8NAV1,abstraction:NeighborOf,O75554
P62263,abstraction:NeighborOf,Q9H8H0
Q13724,abstraction:NeighborOf,P0DTC2
F5HFZ4,abstraction:NeighborOf,F5HD92
Q6SWA0,abstraction:NeighborOf,F5HF90
Q6SVX3,abstraction:NeighborOf,Q6SWC6
F5H8R6,abstraction:NeighborOf,F5HB41
Q99958,abstraction:NeighborOf,P39905
Q14565,abstraction:NeighborOf,P51587
P62308,abstraction:NeighborOf,P62306
Q96GM5,abstraction:NeighborOf,Q92922
Q6SW89,abstraction:NeighborOf,F5HBX1
F5H9N4,abstraction:NeighborOf,F5HAZ3
F5HBR4,abstraction:NeighborOf,F5HC16
Q6SWB9,abstraction:NeighborOf,P19419
F5HB52,abstraction:NeighborOf,Q6SWB9
F5H8R6,abstraction:NeighborOf,Q6SWB9
Q9HCG8,abstraction:NeighborOf,Q9H2H8
P62081,abstraction:NeighborOf,P61247
Q9Y580,abstraction:NeighborOf,Q8IX12
Q14498,abstraction:NeighborOf,O43290
Q9Y324,abstraction:NeighborOf,Q9Y221
Q96RN5,abstraction:NeighborOf,Q9BTT4
Q8NC56,abstraction:NeighborOf,Q5T0F9
F5HGG3,abstraction:NeighborOf,F5HE44
P32456,abstraction:NeighborOf,P40305
Q8IYW5,abstraction:NeighborOf,Q9NXR7
O60231,abstraction:NeighborOf,Q13356
Q6SVZ0,abstraction:NeighborOf,Q6SW70
F5HDQ6,abstraction:NeighborOf,F5HIG1
Q6SW87,abstraction:NeighborOf,F5HD92
P55081,abstraction:NeighborOf,Q9NXE8
P25054,abstraction:NeighborOf,Q15291
Q13472,abstraction:NeighborOf,P40692
Q16623,abstraction:NeighborOf,O14810
Q53GS9,abstraction:NeighborOf,Q8WVK2
Q8WTS1,abstraction:NeighborOf,O60240
P24468,abstraction:NeighborOf,Q9UH73
Q6SW65,abstraction:NeighborOf,Q6SW37
F5H8S6,abstraction:NeighborOf,Q6SVZ0
F5H9I4,abstraction:NeighborOf,P19419
Q6UXV4,abstraction:NeighborOf,Q9NVH1
P11940,abstraction:NeighborOf,Q9H074
P61769,abstraction:NeighborOf,P9WNK7
O95947,abstraction:NeighborOf,P55075
Q9H0D6,abstraction:NeighborOf,Q9NW13
Q9NZ71,abstraction:NeighborOf,Q96B01
Q13257,abstraction:NeighborOf,O43684
Q13427,abstraction:NeighborOf,Q9BRR8
Q6SWA4,abstraction:NeighborOf,F5HC16
P49662,abstraction:NeighborOf,P30740
Q6SW29,abstraction:NeighborOf,Q6SWC5
Q9ULL4,abstraction:NeighborOf,Q13591
Q8WUD4,abstraction:NeighborOf,Q8N5F7
O95714,abstraction:NeighborOf,Q96RL1
Q13114,abstraction:NeighborOf,Q9NWF9
F5HH39,abstraction:NeighborOf,Q6SW81
F5HB41,abstraction:NeighborOf,F5HHS3
Q96EF0,abstraction:NeighborOf,Q96QG7
F5HE69,abstraction:NeighborOf,F5HC16
Q13427,abstraction:NeighborOf,Q9UBB9
P05231,abstraction:NeighborOf,P08887
Q9ULM3,abstraction:NeighborOf,Q8IYH5
Q10589,abstraction:NeighborOf,P09913
P15090,abstraction:NeighborOf,Q96EK7
P61247,abstraction:NeighborOf,P62249
O14879,abstraction:NeighborOf,P80217
P07948,abstraction:NeighborOf,P07947
Q06609,abstraction:NeighborOf,O14757
F5HHT4,abstraction:NeighborOf,Q6SWB9
Q14498,abstraction:NeighborOf,P52756
Q96JC9,abstraction:NeighborOf,Q96CJ1
Q6SW84,abstraction:NeighborOf,Q6SWC5
Q05940,abstraction:NeighborOf,P61764-1
P16220-1,abstraction:NeighborOf,Q6SW94
Q92917,abstraction:NeighborOf,Q13427
P02647,abstraction:NeighborOf,P04180
P62249,abstraction:NeighborOf,P62753
Q01130,abstraction:NeighborOf,Q13243
Q6SW29,abstraction:NeighborOf,F5HHT4
Q15788,abstraction:NeighborOf,O75376
P09912,abstraction:NeighborOf,Q01629
A0AVF1,abstraction:NeighborOf,Q8TDR0
P28062,abstraction:NeighborOf,P09914
O14818,abstraction:NeighborOf,P60900
P48742,abstraction:NeighborOf,Q06710
O95391,abstraction:NeighborOf,O75152
Q9Y265,abstraction:NeighborOf,Q9NY12
O95602,abstraction:NeighborOf,P62875
Q13356,abstraction:NeighborOf,Q8WUD4
Q92620,abstraction:NeighborOf,O95391
Q07955,abstraction:NeighborOf,O75152
F5HC33,abstraction:NeighborOf,F5H991
Q3SYG4,abstraction:NeighborOf,Q8IWZ6
F5HGQ8,abstraction:NeighborOf,F5HE05
Q6SWC7,abstraction:NeighborOf,F7V995
Q8WUD4,abstraction:NeighborOf,Q9UJV9
Q6SW84,abstraction:NeighborOf,F5HHT4
Q2TAY7,abstraction:NeighborOf,Q8WUD4
Q9NQC8,abstraction:NeighborOf,Q9H7X7
F5HG68,abstraction:NeighborOf,Q6SWC5
F5HH39,abstraction:NeighborOf,Q6SVZ0
P62314,abstraction:NeighborOf,P62306
P17948,abstraction:NeighborOf,O60462
F5HBC6,abstraction:NeighborOf,F5HAZ3
F5HAZ3,abstraction:NeighborOf,F5H8S6
F5HGJ4,abstraction:NeighborOf,F5HCP3
P01730,abstraction:NeighborOf,Q14005
F5HE44,abstraction:NeighborOf,Q6SWB9
Q8WUX9,abstraction:NeighborOf,Q9H444
Q9UJW3,abstraction:NeighborOf,I3L1E1
F5HEN8,abstraction:NeighborOf,F5H991
O60231,abstraction:NeighborOf,P38919
P59665,abstraction:NeighborOf,P52961
Q9UBU9,abstraction:NeighborOf,P06730
F5HF62,abstraction:NeighborOf,Q6SW81
F5HG68,abstraction:NeighborOf,F5HHT4
F5HB41,abstraction:NeighborOf,Q6SW70
Q96NC0,abstraction:NeighborOf,Q9BZL1
Q6SW89,abstraction:NeighborOf,Q6SW59
P16220-1,abstraction:NeighborOf,F5HGG3
P49756,abstraction:NeighborOf,Q96NC0
P04198,abstraction:NeighborOf,Q9NRZ9
F5HE05,abstraction:NeighborOf,F5HF49
Q6SW77,abstraction:NeighborOf,Q6SWB9
P43694,abstraction:NeighborOf,P26367
Q6SW48,abstraction:NeighborOf,F5H9I4
Q3B726,abstraction:NeighborOf,O95602
Q13616,abstraction:NeighborOf,Q9UJT9
F5HIG1,abstraction:NeighborOf,Q6SW70
Q6SWC7,abstraction:NeighborOf,F5HFJ8
P10275,abstraction:NeighborOf,P63279
Q96KP1,abstraction:NeighborOf,Q96A65
P16220-1,abstraction:NeighborOf,F5HB52
Q02962,abstraction:NeighborOf,Q04743
P49674,abstraction:NeighborOf,Q9BRS2
Q96CJ1,abstraction:NeighborOf,P23193
F5H8R6,abstraction:NeighborOf,F5HB52
Q9ULK5,abstraction:NeighborOf,Q01974
Q8TAX0,abstraction:NeighborOf,P48742
F5HAM0,abstraction:NeighborOf,Q6SWB7
O94906,abstraction:NeighborOf,Q13356
Q9BVV7,abstraction:NeighborOf,P15954
Q6SW48,abstraction:NeighborOf,F5HGH8
F5HDM3,abstraction:NeighborOf,F5HAZ3
Q14974,abstraction:NeighborOf,Q14739
Q6SW37,abstraction:NeighborOf,F5HE44
Q5T0F9,abstraction:NeighborOf,O43633
Q01628,abstraction:NeighborOf,Q9Y3Z3
F5HDK1,abstraction:NeighborOf,F5H991
Q9Y421,abstraction:NeighborOf,Q9H5V9
Q9NQT4,abstraction:NeighborOf,Q01780
P25490,abstraction:NeighborOf,P55317
P48436,abstraction:NeighborOf,O43623
Q6UXV4,abstraction:NeighborOf,Q9BUR5
Q9ULK4,abstraction:NeighborOf,Q96RN5
P9WNK7,abstraction:NeighborOf,O60603
F5HFZ4,abstraction:NeighborOf,Q6SWB9
P24158,abstraction:NeighborOf,P24001
P08311,abstraction:NeighborOf,O50393
P49756,abstraction:NeighborOf,Q8NAV1
F5HAY6,abstraction:NeighborOf,F5H8R6
F5HC97,abstraction:NeighborOf,Q6SWB8
Q6SW29,abstraction:NeighborOf,F5HB41
Q6SW99,abstraction:NeighborOf,Q6SWA4
Q9H7Z6,abstraction:NeighborOf,Q9H9L4
F5HI87,abstraction:NeighborOf,F5HAY6
F5HGG3,abstraction:NeighborOf,F5HFZ4
F7V995,abstraction:NeighborOf,F5HA06
F5HF62,abstraction:NeighborOf,Q6SVZ0
F5HAM0,abstraction:NeighborOf,F5HFG3
O15446,abstraction:NeighborOf,P19388
F5HBR4,abstraction:NeighborOf,F5HHS3
F5HB40,abstraction:NeighborOf,F5HFJ7
Q6SW46,abstraction:NeighborOf,Q6SWA4
O75554,abstraction:NeighborOf,O60231
Q9Y547,abstraction:NeighborOf,Q9Y366
Q15637,abstraction:NeighborOf,P17844
P0DV77,abstraction:NeighborOf,Q92793
O43196,abstraction:NeighborOf,P11802
Q9HB75,abstraction:NeighborOf,Q13315
Q96AX9,abstraction:NeighborOf,Q9NZQ7
Q9H2H8,abstraction:NeighborOf,Q8WUD4
F7V995,abstraction:NeighborOf,F5HFA5
P35225,abstraction:NeighborOf,Q14627
Q6SWD5,abstraction:NeighborOf,Q6SVZ5
P06493,abstraction:NeighborOf,Q16659
P49756,abstraction:NeighborOf,O75400
Q13243,abstraction:NeighborOf,P84103
P15880,abstraction:NeighborOf,P62753
F5HEN7,abstraction:NeighborOf,F5H8S6
Q6SW87,abstraction:NeighborOf,Q6SWB9
P09914,abstraction:NeighborOf,Q96AZ6
Q9BXT5,abstraction:NeighborOf,P11802
P19838,abstraction:NeighborOf,F5HCM1
F5HGH8,abstraction:NeighborOf,Q6SVZ5
F5HGT1,abstraction:NeighborOf,F5HCP3
P02795,abstraction:NeighborOf,P23497
P41159,abstraction:NeighborOf,P01275
P10599,abstraction:NeighborOf,P30044-2
F5HDQ6,abstraction:NeighborOf,F5HE44
F5HHT4,abstraction:NeighborOf,F5HB52
Q6SWC7,abstraction:NeighborOf,F5HA06
Q6SVX3,abstraction:NeighborOf,Q6SW70
F5HGJ4,abstraction:NeighborOf,F5HA10
O60231,abstraction:NeighborOf,Q8WUA2
P48552,abstraction:NeighborOf,P55317
P09958,abstraction:NeighborOf,P56817
P19525,abstraction:NeighborOf,P18146
Q96BP3,abstraction:NeighborOf,Q6IQ49
Q6SWD1,abstraction:NeighborOf,F5HAS7
Q6SWA4,abstraction:NeighborOf,F5HHS3
Q6SWC7,abstraction:NeighborOf,F5HFA5
Q9H5Z1,abstraction:NeighborOf,Q9Y421
O75030-9,abstraction:NeighborOf,Q9UJU2
P46782,abstraction:NeighborOf,P62847
F5HGJ4,abstraction:NeighborOf,F5H9T4
P15036,abstraction:NeighborOf,P41134
F5HE12,abstraction:NeighborOf,F5HE69
Q6SW50,abstraction:NeighborOf,Q6SW31
F5HDC7,abstraction:NeighborOf,F5HAY6
F5HET4,abstraction:NeighborOf,Q6SWC3
Q9BXP5,abstraction:NeighborOf,Q9NZ63
F5HE69,abstraction:NeighborOf,F5HHS3
P28070,abstraction:NeighborOf,P49720
Q9H5Z1,abstraction:NeighborOf,Q8WUA2
Q9UM54,abstraction:NeighborOf,P24588
Q9BW85,abstraction:NeighborOf,Q92620
Q6NZ36,abstraction:NeighborOf,Q8NB91
Q14562,abstraction:NeighborOf,Q99633
P40938,abstraction:NeighborOf,P35250
Q6SW94,abstraction:NeighborOf,F5HEU0
O94906,abstraction:NeighborOf,P38919
A8MTZ0,abstraction:NeighborOf,Q8TAM2
Q6SJ96,abstraction:NeighborOf,P35222
F5HG98,abstraction:NeighborOf,F5HDQ6
F5HC71,abstraction:NeighborOf,F5HF62
F5HE44,abstraction:NeighborOf,F5HB52
Q92900,abstraction:NeighborOf,Q86US8
Q6UX04,abstraction:NeighborOf,Q13356
Q92692,abstraction:NeighborOf,Q15762
Q9BVS4,abstraction:NeighborOf,Q96GA3
P16220-1,abstraction:NeighborOf,F5HAR3
Q8WYA0,abstraction:NeighborOf,Q9P2H3
P17542,abstraction:NeighborOf,Q01196
Q6GPH4,abstraction:NeighborOf,Q01628
F5H8R6,abstraction:NeighborOf,F5HAR3
F5HC71,abstraction:NeighborOf,F5H9T4
P46781,abstraction:NeighborOf,P62280
O15105,abstraction:NeighborOf,O95405-1
F5HG98,abstraction:NeighborOf,Q6SVX3
P16104,abstraction:NeighborOf,P84243
Q16236,abstraction:NeighborOf,Q5JTC6
O94826,abstraction:NeighborOf,P0DTD2
P62316,abstraction:NeighborOf,P14678
O75362,abstraction:NeighborOf,O60341
Q6SWC5,abstraction:NeighborOf,F5H991
F5HB41,abstraction:NeighborOf,F5H9I4
P10721,abstraction:NeighborOf,P17252
Q96NL6,abstraction:NeighborOf,Q9UPV0
O95786,abstraction:NeighborOf,Q9NQC7
F5HG98,abstraction:NeighborOf,F5H991
F5HC33,abstraction:NeighborOf,P19419
O43513,abstraction:NeighborOf,Q9BTT4
P16220-1,abstraction:NeighborOf,O75582
Q9Y3C7,abstraction:NeighborOf,Q6P2C8
P22681,abstraction:NeighborOf,P62993-1
Q9H3M7,abstraction:NeighborOf,P98177
Q6SW65,abstraction:NeighborOf,F5HDQ6
Q8NAV1,abstraction:NeighborOf,Q13356
O14810,abstraction:NeighborOf,Q9H3Z4
Q6SW77,abstraction:NeighborOf,F5HB52
Q9Y2L1,abstraction:NeighborOf,Q99547
P07900,abstraction:NeighborOf,P03431
P84022,abstraction:NeighborOf,Q9UNE7
F5HB41,abstraction:NeighborOf,F5HGH8
O60231,abstraction:NeighborOf,Q9NW82
P69726,abstraction:NeighborOf,P04601
F5HET4,abstraction:NeighborOf,Q6SWA3
Q12846,abstraction:NeighborOf,P40222
Q13769,abstraction:NeighborOf,O15357
Q96MS0-1,abstraction:NeighborOf,P24588
O14818,abstraction:NeighborOf,P25786
Q8WVK2,abstraction:NeighborOf,O75554
O15393,abstraction:NeighborOf,Q96D42
Q16526,abstraction:NeighborOf,P56645
Q9NW38,abstraction:NeighborOf,Q9NPI8
Q3B726,abstraction:NeighborOf,P62875
P46782,abstraction:NeighborOf,Q9Y221
O60244,abstraction:NeighborOf,Q9H944
Q6SW65,abstraction:NeighborOf,Q6SVX3
Q8WXG1,abstraction:NeighborOf,Q13325
Q9NYA1,abstraction:NeighborOf,P19525
P12931,abstraction:NeighborOf,P07947
F5HDM3,abstraction:NeighborOf,F5HAY6
Q92620,abstraction:NeighborOf,Q9Y3Y2
Q6SWA4,abstraction:NeighborOf,Q6SW70
Q8WUM4,abstraction:NeighborOf,O00560
Q6SW65,abstraction:NeighborOf,F5H991
Q92620,abstraction:NeighborOf,Q8WUQ7
F5HET4,abstraction:NeighborOf,F5HD27
F5HAC7,abstraction:NeighborOf,Q6SW81
F5HE69,abstraction:NeighborOf,Q6SW70
F5HGT1,abstraction:NeighborOf,F5HA10
P16220-1,abstraction:NeighborOf,Q6SWA4
O95602,abstraction:NeighborOf,P19388
O75376,abstraction:NeighborOf,P26367
Q93074,abstraction:NeighborOf,O60244
P48436,abstraction:NeighborOf,Q13547
Q6SVX3,abstraction:NeighborOf,F5HFJ7
F5HC97,abstraction:NeighborOf,F5HEA3
Q92835,abstraction:NeighborOf,O75791
Q13315,abstraction:NeighborOf,Q8IYW5
F5HGT1,abstraction:NeighborOf,F5H9T4
P55081,abstraction:NeighborOf,Q9BRR8
Q9NQC8,abstraction:NeighborOf,Q13099
