Source,Interaction,Target
reactome:ProteinReference8668,abstraction:NeighborOf,reactome:ProteinReference8750
reactome:ProteinReference4109,abstraction:NeighborOf,reactome:ProteinReference8795
reactome:ProteinReference2974,abstraction:NeighborOf,reactome:ProteinReference2986
reactome:ProteinReference5378,abstraction:NeighborOf,reactome:ProteinReference5457
reactome:ProteinReference8652,abstraction:NeighborOf,reactome:ProteinReference8735
reactome:ProteinReference8646,abstraction:NeighborOf,reactome:ProteinReference8680
reactome:ProteinReference2852,abstraction:NeighborOf,reactome:ProteinReference2860
reactome:ProteinReference2961,abstraction:NeighborOf,reactome:ProteinReference2986
reactome:ProteinReference8757,abstraction:NeighborOf,reactome:ProteinReference8758
reactome:ProteinReference8672,abstraction:NeighborOf,reactome:ProteinReference8707
reactome:ProteinReference4115,abstraction:NeighborOf,reactome:ProteinReference9234
reactome:ProteinReference8745,abstraction:NeighborOf,reactome:ProteinReference8754
reactome:ProteinReference6759,abstraction:NeighborOf,reactome:ProteinReference8643
reactome:ProteinReference1529,abstraction:NeighborOf,reactome:ProteinReference5947
reactome:ProteinReference11019,abstraction:NeighborOf,reactome:ProteinReference5155
reactome:ProteinReference8715,abstraction:NeighborOf,reactome:ProteinReference8721
reactome:ProteinReference5611,abstraction:NeighborOf,reactome:ProteinReference6802
reactome:ProteinReference4402,abstraction:NeighborOf,reactome:ProteinReference5156
