Source,Interaction,Target
reactome:ProteinReference6239,abstraction:CatalysisPrecedes,reactome:ProteinReference3993
reactome:ProteinReference6239,abstraction:CatalysisPrecedes,reactome:ProteinReference10006
reactome:ProteinReference10160,abstraction:CatalysisPrecedes,reactome:ProteinReference9602
reactome:ProteinReference6242,abstraction:CatalysisPrecedes,reactome:ProteinReference10766
reactome:ProteinReference9573,abstraction:CatalysisPrecedes,reactome:ProteinReference1661
reactome:ProteinReference9671,abstraction:CatalysisPrecedes,reactome:ProteinReference9902
reactome:ProteinReference2954,abstraction:CatalysisPrecedes,reactome:ProteinReference10238
reactome:ProteinReference10251,abstraction:CatalysisPrecedes,reactome:ProteinReference9516
reactome:ProteinReference10206,abstraction:CatalysisPrecedes,reactome:ProteinReference10178
reactome:ProteinReference10215,abstraction:CatalysisPrecedes,reactome:ProteinReference10777
reactome:ProteinReference6788,abstraction:CatalysisPrecedes,reactome:ProteinReference10244
reactome:ProteinReference1212,abstraction:CatalysisPrecedes,reactome:ProteinReference3548
reactome:ProteinReference9644,abstraction:CatalysisPrecedes,reactome:ProteinReference643
reactome:ProteinReference6132,abstraction:CatalysisPrecedes,reactome:ProteinReference9556
reactome:ProteinReference9745,abstraction:CatalysisPrecedes,reactome:ProteinReference9949
reactome:ProteinReference10135,abstraction:CatalysisPrecedes,reactome:ProteinReference6982
reactome:ProteinReference10200,abstraction:CatalysisPrecedes,reactome:ProteinReference2118
reactome:ProteinReference9891,abstraction:CatalysisPrecedes,reactome:ProteinReference10703
reactome:ProteinReference9670,abstraction:CatalysisPrecedes,reactome:ProteinReference5903
reactome:ProteinReference4413,abstraction:CatalysisPrecedes,reactome:ProteinReference10271
reactome:ProteinReference9345,abstraction:CatalysisPrecedes,reactome:ProteinReference9949
reactome:ProteinReference2893,abstraction:CatalysisPrecedes,reactome:ProteinReference9740
reactome:ProteinReference9378,abstraction:CatalysisPrecedes,reactome:ProteinReference6242
reactome:ProteinReference9007,abstraction:CatalysisPrecedes,reactome:ProteinReference10538
reactome:ProteinReference6242,abstraction:CatalysisPrecedes,reactome:ProteinReference7022
reactome:ProteinReference10733,abstraction:CatalysisPrecedes,reactome:ProteinReference9517
reactome:ProteinReference9931,abstraction:CatalysisPrecedes,reactome:ProteinReference9220
reactome:ProteinReference9010,abstraction:CatalysisPrecedes,reactome:ProteinReference9628
reactome:ProteinReference8013,abstraction:CatalysisPrecedes,reactome:ProteinReference10243
reactome:ProteinReference9744,abstraction:CatalysisPrecedes,reactome:ProteinReference5709
reactome:ProteinReference10607,abstraction:CatalysisPrecedes,reactome:ProteinReference10727
reactome:ProteinReference6171,abstraction:CatalysisPrecedes,reactome:ProteinReference9407
reactome:ProteinReference9346,abstraction:CatalysisPrecedes,reactome:ProteinReference6242
reactome:ProteinReference10238,abstraction:CatalysisPrecedes,reactome:ProteinReference9740
reactome:ProteinReference6143,abstraction:CatalysisPrecedes,reactome:ProteinReference9738
reactome:ProteinReference6240,abstraction:CatalysisPrecedes,reactome:ProteinReference6783
reactome:ProteinReference10733,abstraction:CatalysisPrecedes,reactome:ProteinReference7308
reactome:ProteinReference9413,abstraction:CatalysisPrecedes,reactome:ProteinReference9365
reactome:ProteinReference6243,abstraction:CatalysisPrecedes,reactome:ProteinReference10642
reactome:ProteinReference10513,abstraction:CatalysisPrecedes,reactome:ProteinReference10426
