reactome:ProteinReference159,abstraction:InComplexWith,reactome:ProteinReference160
reactome:ProteinReference8319,abstraction:InComplexWith,reactome:ProteinReference8335
reactome:ProteinReference4820,abstraction:InComplexWith,reactome:ProteinReference4820
reactome:ProteinReference3273,abstraction:InComplexWith,reactome:ProteinReference3293
reactome:ProteinReference842,abstraction:InComplexWith,reactome:ProteinReference845
reactome:ProteinReference8261,abstraction:InComplexWith,reactome:ProteinReference8261
reactome:ProteinReference1848,abstraction:InComplexWith,reactome:ProteinReference1858
reactome:ProteinReference6927,abstraction:InComplexWith,reactome:ProteinReference6942
reactome:ProteinReference1845,abstraction:InComplexWith,reactome:ProteinReference1851
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference1810
reactome:ProteinReference430,abstraction:InComplexWith,reactome:ProteinReference436
reactome:ProteinReference383,abstraction:InComplexWith,reactome:ProteinReference401
reactome:ProteinReference131,abstraction:InComplexWith,reactome:ProteinReference132
reactome:ProteinReference1061,abstraction:InComplexWith,reactome:ProteinReference10335
reactome:ProteinReference2167,abstraction:InComplexWith,reactome:ProteinReference2167
reactome:ProteinReference693,abstraction:InComplexWith,reactome:ProteinReference698
reactome:ProteinReference2808,abstraction:InComplexWith,reactome:ProteinReference2811
reactome:ProteinReference5728,abstraction:InComplexWith,reactome:ProteinReference2427
reactome:ProteinReference3292,abstraction:InComplexWith,reactome:ProteinReference3305
reactome:ProteinReference1829,abstraction:InComplexWith,reactome:ProteinReference1850
reactome:ProteinReference383,abstraction:InComplexWith,reactome:ProteinReference398
reactome:ProteinReference11827,abstraction:InComplexWith,reactome:ProteinReference11828
reactome:ProteinReference727,abstraction:InComplexWith,reactome:ProteinReference755
reactome:ProteinReference6548,abstraction:InComplexWith,reactome:ProteinReference6554
reactome:ProteinReference6930,abstraction:InComplexWith,reactome:ProteinReference6938
reactome:ProteinReference3271,abstraction:InComplexWith,reactome:ProteinReference3283
reactome:ProteinReference3240,abstraction:InComplexWith,reactome:ProteinReference3245
reactome:ProteinReference4014,abstraction:InComplexWith,reactome:ProteinReference1810
reactome:ProteinReference3282,abstraction:InComplexWith,reactome:ProteinReference3282
reactome:ProteinReference3456,abstraction:InComplexWith,reactome:ProteinReference3460
reactome:ProteinReference436,abstraction:InComplexWith,reactome:ProteinReference524
reactome:ProteinReference11010,abstraction:InComplexWith,reactome:ProteinReference11012
reactome:ProteinReference728,abstraction:InComplexWith,reactome:ProteinReference739
reactome:ProteinReference6942,abstraction:InComplexWith,reactome:ProteinReference6943
reactome:ProteinReference2252,abstraction:InComplexWith,reactome:ProteinReference2252
reactome:ProteinReference3184,abstraction:InComplexWith,reactome:ProteinReference3193
reactome:ProteinReference741,abstraction:InComplexWith,reactome:ProteinReference746
reactome:ProteinReference815,abstraction:InComplexWith,reactome:ProteinReference690
reactome:ProteinReference10395,abstraction:InComplexWith,reactome:ProteinReference10399
reactome:ProteinReference700,abstraction:InComplexWith,reactome:ProteinReference688
reactome:ProteinReference523,abstraction:InComplexWith,reactome:ProteinReference524
reactome:ProteinReference5740,abstraction:InComplexWith,reactome:ProteinReference5740
reactome:ProteinReference1823,abstraction:InComplexWith,reactome:ProteinReference1858
reactome:ProteinReference3147,abstraction:InComplexWith,reactome:ProteinReference3149
reactome:ProteinReference6615,abstraction:InComplexWith,reactome:ProteinReference6629
reactome:ProteinReference629,abstraction:InComplexWith,reactome:ProteinReference623
reactome:ProteinReference3125,abstraction:InComplexWith,reactome:ProteinReference8461
reactome:ProteinReference5778,abstraction:InComplexWith,reactome:ProteinReference5780
reactome:ProteinReference2018,abstraction:InComplexWith,reactome:ProteinReference2438
reactome:ProteinReference643,abstraction:InComplexWith,reactome:ProteinReference643
reactome:ProteinReference389,abstraction:InComplexWith,reactome:ProteinReference394
reactome:ProteinReference6682,abstraction:InComplexWith,reactome:ProteinReference6700
reactome:ProteinReference6790,abstraction:InComplexWith,reactome:ProteinReference6793
reactome:ProteinReference505,abstraction:InComplexWith,reactome:ProteinReference1186
reactome:ProteinReference1793,abstraction:InComplexWith,reactome:ProteinReference1840
reactome:ProteinReference3226,abstraction:InComplexWith,reactome:ProteinReference3233
reactome:ProteinReference4163,abstraction:InComplexWith,reactome:ProteinReference4164
reactome:ProteinReference9166,abstraction:InComplexWith,reactome:ProteinReference9162
reactome:ProteinReference384,abstraction:InComplexWith,reactome:ProteinReference533
reactome:ProteinReference287,abstraction:InComplexWith,reactome:ProteinReference3111
reactome:ProteinReference9246,abstraction:InComplexWith,reactome:ProteinReference2899
reactome:ProteinReference762,abstraction:InComplexWith,reactome:ProteinReference764
reactome:ProteinReference3125,abstraction:InComplexWith,reactome:ProteinReference8464
reactome:ProteinReference2942,abstraction:InComplexWith,reactome:ProteinReference2943
reactome:ProteinReference8340,abstraction:InComplexWith,reactome:ProteinReference8351
reactome:ProteinReference11889,abstraction:InComplexWith,reactome:ProteinReference245
reactome:ProteinReference584,abstraction:InComplexWith,reactome:ProteinReference586
reactome:ProteinReference716,abstraction:InComplexWith,reactome:ProteinReference713
reactome:ProteinReference8697,abstraction:InComplexWith,reactome:ProteinReference3131
reactome:ProteinReference491,abstraction:InComplexWith,reactome:ProteinReference534
reactome:ProteinReference5775,abstraction:InComplexWith,reactome:ProteinReference1259
reactome:ProteinReference8221,abstraction:InComplexWith,reactome:ProteinReference3328
reactome:ProteinReference580,abstraction:InComplexWith,reactome:ProteinReference580
reactome:ProteinReference8230,abstraction:InComplexWith,reactome:ProteinReference11436
reactome:ProteinReference10983,abstraction:InComplexWith,reactome:ProteinReference11730
reactome:ProteinReference4596,abstraction:InComplexWith,reactome:ProteinReference4609
reactome:ProteinReference663,abstraction:InComplexWith,reactome:ProteinReference664
reactome:ProteinReference1813,abstraction:InComplexWith,reactome:ProteinReference1820
reactome:ProteinReference3269,abstraction:InComplexWith,reactome:ProteinReference3284
reactome:ProteinReference506,abstraction:InComplexWith,reactome:ProteinReference514
reactome:ProteinReference570,abstraction:InComplexWith,reactome:ProteinReference572
reactome:ProteinReference737,abstraction:InComplexWith,reactome:ProteinReference740
reactome:ProteinReference7057,abstraction:InComplexWith,reactome:ProteinReference7060
reactome:ProteinReference694,abstraction:InComplexWith,reactome:ProteinReference712
reactome:ProteinReference1840,abstraction:InComplexWith,reactome:ProteinReference1856
reactome:ProteinReference505,abstraction:InComplexWith,reactome:ProteinReference505
reactome:ProteinReference6924,abstraction:InComplexWith,reactome:ProteinReference6936
reactome:ProteinReference3272,abstraction:InComplexWith,reactome:ProteinReference3300
reactome:ProteinReference486,abstraction:InComplexWith,reactome:ProteinReference490
reactome:ProteinReference689,abstraction:InComplexWith,reactome:ProteinReference854
reactome:ProteinReference2416,abstraction:InComplexWith,reactome:ProteinReference2416
reactome:ProteinReference3261,abstraction:InComplexWith,reactome:ProteinReference3283
reactome:ProteinReference8360,abstraction:InComplexWith,reactome:ProteinReference2170
reactome:ProteinReference8343,abstraction:InComplexWith,reactome:ProteinReference8346
reactome:ProteinReference4333,abstraction:InComplexWith,reactome:ProteinReference2617
reactome:ProteinReference3239,abstraction:InComplexWith,reactome:ProteinReference3243
reactome:ProteinReference10326,abstraction:InComplexWith,reactome:ProteinReference10335
reactome:ProteinReference804,abstraction:InComplexWith,reactome:ProteinReference809
reactome:ProteinReference1828,abstraction:InComplexWith,reactome:ProteinReference1836
reactome:ProteinReference476,abstraction:InComplexWith,reactome:ProteinReference497
reactome:ProteinReference622,abstraction:InComplexWith,reactome:ProteinReference630
reactome:ProteinReference6076,abstraction:InComplexWith,reactome:ProteinReference2731
reactome:ProteinReference8577,abstraction:InComplexWith,reactome:ProteinReference8577
reactome:ProteinReference3207,abstraction:InComplexWith,reactome:ProteinReference3208
reactome:ProteinReference798,abstraction:InComplexWith,reactome:ProteinReference803
reactome:ProteinReference3663,abstraction:InComplexWith,reactome:ProteinReference3663
reactome:ProteinReference721,abstraction:InComplexWith,reactome:ProteinReference759
reactome:ProteinReference1945,abstraction:InComplexWith,reactome:ProteinReference1949
reactome:ProteinReference1808,abstraction:InComplexWith,reactome:ProteinReference1820
reactome:ProteinReference814,abstraction:InComplexWith,reactome:ProteinReference809
reactome:ProteinReference616,abstraction:InComplexWith,reactome:ProteinReference781
reactome:ProteinReference4014,abstraction:InComplexWith,reactome:ProteinReference8330
reactome:ProteinReference9186,abstraction:InComplexWith,reactome:ProteinReference9191
reactome:ProteinReference8804,abstraction:InComplexWith,reactome:ProteinReference8805
reactome:ProteinReference729,abstraction:InComplexWith,reactome:ProteinReference755
reactome:ProteinReference6408,abstraction:InComplexWith,reactome:ProteinReference6410
reactome:ProteinReference716,abstraction:InComplexWith,reactome:ProteinReference687
reactome:ProteinReference842,abstraction:InComplexWith,reactome:ProteinReference707
reactome:ProteinReference3181,abstraction:InComplexWith,reactome:ProteinReference3189
reactome:ProteinReference6820,abstraction:InComplexWith,reactome:ProteinReference9275
reactome:ProteinReference8330,abstraction:InComplexWith,reactome:ProteinReference8362
reactome:ProteinReference2758,abstraction:InComplexWith,reactome:ProteinReference2766
reactome:ProteinReference1856,abstraction:InComplexWith,reactome:ProteinReference1856
reactome:ProteinReference3456,abstraction:InComplexWith,reactome:ProteinReference3459
reactome:ProteinReference4780,abstraction:InComplexWith,reactome:ProteinReference4780
reactome:ProteinReference1820,abstraction:InComplexWith,reactome:ProteinReference1827
reactome:ProteinReference7945,abstraction:InComplexWith,reactome:ProteinReference7946
reactome:ProteinReference11554,abstraction:InComplexWith,reactome:ProteinReference11561
reactome:ProteinReference743,abstraction:InComplexWith,reactome:ProteinReference744
reactome:ProteinReference3252,abstraction:InComplexWith,reactome:ProteinReference3257
reactome:ProteinReference1826,abstraction:InComplexWith,reactome:ProteinReference1836
reactome:ProteinReference342,abstraction:InComplexWith,reactome:ProteinReference363
reactome:ProteinReference892,abstraction:InComplexWith,reactome:ProteinReference896
reactome:ProteinReference3265,abstraction:InComplexWith,reactome:ProteinReference3267
reactome:ProteinReference7048,abstraction:InComplexWith,reactome:ProteinReference3929
reactome:ProteinReference711,abstraction:InComplexWith,reactome:ProteinReference710
reactome:ProteinReference7250,abstraction:InComplexWith,reactome:ProteinReference7250
reactome:ProteinReference7074,abstraction:InComplexWith,reactome:ProteinReference7091
reactome:ProteinReference1305,abstraction:InComplexWith,reactome:ProteinReference2912
reactome:ProteinReference3901,abstraction:InComplexWith,reactome:ProteinReference1723
reactome:ProteinReference10635,abstraction:InComplexWith,reactome:ProteinReference10635
reactome:ProteinReference1960,abstraction:InComplexWith,reactome:ProteinReference1958
reactome:ProteinReference692,abstraction:InComplexWith,reactome:ProteinReference706
reactome:ProteinReference2237,abstraction:InComplexWith,reactome:ProteinReference2238
reactome:ProteinReference361,abstraction:InComplexWith,reactome:ProteinReference538
reactome:ProteinReference1808,abstraction:InComplexWith,reactome:ProteinReference1863
reactome:ProteinReference564,abstraction:InComplexWith,reactome:ProteinReference589
reactome:ProteinReference3453,abstraction:InComplexWith,reactome:ProteinReference3455
reactome:ProteinReference690,abstraction:InComplexWith,reactome:ProteinReference688
reactome:ProteinReference1823,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference8153,abstraction:InComplexWith,reactome:ProteinReference8153
reactome:ProteinReference3268,abstraction:InComplexWith,reactome:ProteinReference3284
reactome:ProteinReference1824,abstraction:InComplexWith,reactome:ProteinReference1846
